Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,TotalIncome_log,LoanAmount_log,EMI,BalanceIncome,IncomeLoanRatio,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.32264660925572586,-1.087807285987484,-0.2060675834040458,-0.6384076468223703,-0.4015409862166347,-0.25017869402090936,0.15994179469411848,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.49425807484807555,0.9403994279334329,-0.05200470780498966,0.5503271362830024,-0.022617857329197272,-0.21218787817108192,-0.5201447431284718,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5196539202775701,0.9231529111997127,-0.12339634900468191,0.14580608568243383,-0.17717860727012566,-0.23232882374763308,-0.3386070216356703,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-1.0925806182136173,1.2619794540468903,1.1759271867019891,0.11670642467340243,-0.18715026855663724,0.6342447633507717,0.9460602290585767,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,-2.5156228272448207,1.1118938084372934,1.1099681311573615,1.553919213410162,2.1491927446843277,1.0044632551814887,0.921706323604214,-0.43237582614228287,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,0.5972080281500116,1.1425727271110326,1.3019276517101763,0.7527350769598834,1.0044632551814887,0.653188878545015,0.399895974374823,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3531462636673274,-1.087807285987484,-0.9965435505781034,-0.03542478664660795,-0.23700857498919473,-0.5461890427194075,-0.7276539443340023,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.37775276536199726,0.8634602442325574,-0.19487454259860762,-0.2875006143516613,-0.31179603463803107,-0.2529485014771074,-0.104838495408324,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.24581630703874152,-1.087807285987484,-0.2959361065664097,0.04207096064570286,-0.21207942177291603,-0.30489094006926576,-0.3891851150923893,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.1270852640920637,1.110640565386714,1.5669647103138316,0.011428078235602254,-0.2220510830594275,1.0417826061034663,1.7035404812886632,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.2628842305176808,-1.087807285987484,0.893729814318888,0.7420061841690315,0.06214126360615067,0.3698991270527596,0.01918483220954877,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4792148257256184,0.8441852538471535,-0.32041145183976927,0.16020039234110842,-0.1721927766268699,-0.3184664161200141,-0.4700220319644769,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.6255416486136707,0.8399450150478514,-0.4395346992154932,-0.41682997448648273,-0.3466968491408214,-0.35105439767256646,-0.20153185055775857,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.6487121823599176,0.8552560470435177,-0.41382870567702157,-0.05128676245298645,-0.24199440563245056,-0.3500285430591597,-0.40984752151524884,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.023624771545389958,0.26664381695764244,-0.477355659682218,-0.08338888962458542,-0.251966066918962,-0.3736402967444035,-0.43101596738274733,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.041532075787854526,1.008953947003892,0.45950526940943276,0.8872659426924134,0.1319428926117312,0.05569695654318313,-0.39826011110518694,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.6345560366343093,1.2067454020347879,1.5540541754184303,0.6652666752855875,0.02724044910336031,1.0056383285577708,0.7862059628789893,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.008319079414300467,0.8761957482508166,0.1338535504725382,0.8159399567950343,0.09704207810894085,-0.12919623994648124,-0.5512425619569996,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,2.1972385785116035,-1.087807285987484,1.9866455382138903,1.1143143851094741,0.25160282804986933,1.542365462292147,0.816370232574646,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.9761751113188613,0.6919099038318955,-1.0686317229814941,-1.011395376765554,-0.09241948633477781,-0.5787736066338957,-0.2645278393272764,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.3085879430525191,0.7059602625458281,-1.2966811595469092,-0.5549982360699831,-0.38159766364361175,-0.6128866901677319,-0.6459116817103082,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.13221712956923387,-1.087807285987484,-0.42881323989866804,-0.323615708848252,-0.3217676959245426,-0.3490368835995333,-0.2550537362004701,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.6589715962377567,-1.087807285987484,0.1873322732998204,-0.41682997448648273,-0.3466968491408214,-0.06253278765193708,0.3482012812287141,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.13221712956923387,1.0248466039288677,0.6231442480464222,-0.019686251591508733,-0.23202274434593897,0.19461476877533795,0.42640827684534466,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,1.1358797481436234,-1.087807285987484,0.7451724751361991,1.3899523226087962,0.4161352392773093,0.2258349441766813,-0.501719817858183,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,-0.6417950350079528,-2.5156228272448207,1.0439370239697217,-1.087807285987484,0.6376269286707251,0.32538535191889467,0.0392064426471742,0.1813641466855016,0.12840384256759532,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4214005860676371,0.85006366248998,-0.2619908575672602,-0.9360180229467153,-0.46635678457895957,-0.2687808576773505,0.3727220605314238,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8512648430321311,0.8812698577574244,-0.47167330565041166,-0.4359997061454893,-0.3516826797840772,-0.3629372136111938,-0.21229614883350142,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.2614851212014575,-1.087807285987484,-0.2776082704408669,-0.18287082371840307,-0.28188105077849657,-0.29121287855717654,-0.2386734839994666,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8455868293169638,1.4686622813180865,2.4747374717733885,-0.45535288299923016,-0.35666851042733294,2.4003731633686063,5.166118831090672,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.531474949115022,0.7032207220190313,-0.6695651549779165,-0.514549056768722,-0.37162600235710014,-0.43247305882327675,-0.30148675974220024,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.6179832750023696,1.08837218189502,1.142315900227149,1.3977457486229574,0.421121069920565,0.5511676372417204,-0.25273202105136494,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.5972080281500116,0.7632644215639829,0.4631686209705589,-0.3603874772845236,-0.33173935721105413,0.09775699569285706,0.5951272824421606,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.515562966783437,0.8952067740001183,-0.20571676956064192,-0.05128676245298645,-0.24199440563245056,-0.2637028773409874,-0.2725648741039549,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.38150057488709754,0.9665959561165368,0.10503947899225533,0.2167744742757309,-0.15224945405384688,-0.12290433165092028,-0.2252479697401901,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.19557790987036153,1.0404282655262072,0.7134989346517552,0.31212372047771314,-0.1173486395510566,0.24848923355607877,0.21085286936209097,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.02873311646210754,0.7878494680626703,-0.07734890179327268,-0.004069250838178115,-0.22703691370268325,-0.20666536083557585,-0.21161311045144293,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.10868608270853251,0.8848872029031178,0.23378394676683145,0.42845945666931523,-0.07247616376175485,-0.06049817600201377,-0.27078502246238056,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5690641269898065,0.8848872029031178,-0.27287274917612536,-0.14916351764279945,-0.27190938949198507,-0.2900673409055391,-0.2571339494011931,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.2317266493300104,-1.087807285987484,-0.8545188401634376,-0.659808815292104,-0.4065268168598904,-0.4894934777517982,-0.3368925226330456,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.9756918001644769,1.2037375293562722,1.7417380973489631,2.6418919855493197,1.522989642080087,1.1026841749860428,-0.5809984214190005,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.12895830190403623,0.9144642656789793,0.1230276543091556,0.07225646949181026,-0.20210776048640444,-0.10924336771572137,-0.1125168900736811,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.14569905404339445,-1.087807285987484,-0.4130434120193303,-0.3978402429653701,-0.34171101849756563,-0.34117199823008204,-0.19474461582911026,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.08599885987724629,1.1259829297183084,0.8574521659341175,0.13130859314920248,-0.1821644379133814,0.36222231502909963,0.5334220611555581,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,2.1256642348009294,0.39751587128632765,0.16769498281064338,-1.087807285987484,-0.3873147401690687,0.40317923314672965,-0.2793881354568687,-0.33635903033551573,-0.6275383788168226,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.06831668756114088,-1.087807285987484,-0.5035576856054051,-0.14916351764279945,-0.27190938949198507,-0.3817787433440965,-0.4102135762165857,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,-0.6417950350079528,0.39751587128632765,1.2269786852264213,1.2280228102426898,1.9794818353983883,2.1705374446413614,1.4033297066419488,1.4333171168870167,-0.1548590748083535,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,2.1256642348009294,-2.5156228272448207,-0.5585323845736011,0.8272546254804707,-0.42327843219431405,-0.514549056768722,-0.496271768438494,-0.33192220913253173,-0.12178680045449175,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.580730967075228,0.970270247413194,-0.004224568879339746,0.026807555757940034,-0.21706525241617178,-0.1724360119015729,-0.17832533839248577,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.5987190767562401,-1.087807285987484,0.11685480820638702,0.42845945666931523,-0.07247616376175485,-0.12358823472652472,-0.34992838281829,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,3.257581954334363,-1.087807285987484,3.226930822541737,1.4055092573811037,0.4261069005638208,4.079167140631752,2.4726295933399056,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.5228695660305847,-1.087807285987484,1.1978350627979357,0.8365767843094309,0.10701373939545232,0.6294916369753205,0.21723271108398412,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.15606874266462642,-1.087807285987484,-0.40091397122379907,-0.9360180229467153,-0.46635678457895957,-0.3257157887214214,0.23249094880026624,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.8128044759642592,-1.087807285987484,0.3672708303002924,-0.019686251591508733,-0.23202274434593897,0.030272859707587464,0.1691093067852599,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.1369489414837363,-1.087807285987484,-0.42327843219431405,0.08718193611360721,-0.19712192984314872,-0.35756857446769885,-0.49128217151708825,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.2983693789451498,0.7779198973618535,-0.3275180851507051,-1.7072925459397519,-0.5959883813036092,-0.28505775087673646,1.1701308465540314,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.0368540390283532,0.7820114918198909,-0.8948664455101099,-0.8396954592247211,-0.4464134620059365,-0.49838421773465613,-0.25225389418392385,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5738264843517018,0.9603842916934618,-0.03466076167730614,0.2167744742757309,-0.15224945405384688,-0.19276503082391536,-0.32255503083110404,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7687715184725534,1.168438401726662,0.761014925768073,0.7420061841690315,0.06214126360615067,0.2678778857494651,-0.09041557923921628,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.6677221934447024,0.9051296080852129,-0.27687893595269863,-0.1160088153135048,-0.2619377282054735,-0.2926148798621657,-0.28105812253951307,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8556952712973821,0.9106811555873963,-0.37650717324241145,0.11670642467340243,-0.18715026855663724,-0.33995807027088415,-0.4797106249628989,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8948400805308444,0.5194922695817615,-1.2815233183194028,0.011428078235602254,-0.2220510830594275,-0.622871675071557,-0.8629058498445787,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
